255,255,255,255,255,253,255,254,255,255,255,255,255,255,255,255
255,255,255,255,253,255,135,253,255,255,255,255,255,255,255,255
255,255,255,255,255,255,142,255,255,255,255,255,255,255,255,255
255,255,255,255,254,254,140,255,255,255,255,255,255,255,255,255
255,255,255,255,254,254,170,254,254,254,205,234,255,255,255,255
255,255,255,255,254,247,178,255,254,253,175,223,255,255,255,255
255,255,255,255,254,219,178,253,254,251,174,226,255,255,255,255
255,255,255,255,253,214,205,254,254,254,156,223,255,255,255,255
255,255,255,255,253,212,187,200,179,172,134,225,255,255,255,255
255,255,255,255,253,250,213,211,224,245,168,225,255,255,255,255
255,255,255,255,253,253,254,254,254,251,170,225,255,255,255,255
255,255,255,255,255,254,253,254,254,252,176,226,255,255,255,255
255,255,255,255,255,255,255,255,253,254,174,224,255,255,255,255
255,255,255,255,255,255,255,255,254,252,244,250,255,255,255,255
255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255
255,255,255,255,255,255,255,255,254,254,254,255,255,255,255,255
