255,254,254,255,254,255,255,255,255,253,254,254,255,255,255,255
255,255,255,255,255,254,255,255,255,255,253,255,255,255,255,255
255,255,255,255,255,255,255,255,254,253,253,255,255,255,255,255
255,255,255,255,254,255,255,252,244,255,254,254,255,255,255,255
255,255,255,255,255,255,254,220,231,253,253,254,255,255,255,255
255,255,255,255,254,254,252,172,252,226,244,255,255,255,255,255
255,255,255,255,254,254,248,155,251,161,254,254,255,255,255,255
255,255,255,255,254,253,180,226,253,188,252,254,255,255,255,255
255,255,255,255,255,235,143,200,165,153,196,175,251,253,255,255
255,255,255,255,242,149,210,253,190,244,252,253,255,254,255,254
255,255,255,255,252,245,254,253,156,254,254,254,255,255,255,254
255,255,255,255,255,255,254,254,145,254,255,254,255,254,255,255
255,255,255,255,255,255,255,254,163,255,254,254,255,255,255,255
255,255,255,255,255,255,255,255,243,254,253,255,255,255,255,255
255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,253,255,255,255,255,255
