255,255,255,255,255,255,254,255,254,254,255,254,255,255,255,255
255,255,255,255,255,255,255,255,254,254,254,252,255,255,255,255
255,255,255,255,254,255,254,255,221,250,255,254,255,255,255,255
255,255,255,255,255,255,255,252,194,251,255,254,255,255,255,255
255,255,255,255,254,254,254,215,223,253,254,254,254,254,254,254
255,255,255,255,255,254,237,171,253,254,254,255,254,255,254,253
255,255,255,255,255,247,159,252,254,254,254,254,253,253,254,255
255,255,255,255,253,188,253,253,253,248,218,201,239,255,255,255
255,255,255,254,195,213,196,176,197,208,222,155,242,255,255,254
254,255,255,252,153,226,250,253,253,253,218,211,253,253,255,254
255,255,255,255,253,255,254,255,254,250,166,253,254,255,254,255
254,255,254,255,254,255,255,254,252,193,235,254,254,254,255,255
255,255,255,255,255,255,255,255,254,172,254,253,255,255,255,255
255,255,255,255,255,255,255,255,238,229,254,255,255,255,255,255
255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255
255,255,255,255,255,255,255,255,254,255,254,254,255,255,255,255
