255,255,255,255,255,255,255,254,255,255,254,255,255,255,255,255
255,255,255,255,254,255,254,249,246,254,254,254,255,255,255,255
255,255,255,255,254,254,254,186,193,254,255,254,255,255,255,255
255,255,255,255,253,254,254,157,192,253,254,255,255,255,255,255
255,255,255,255,254,254,252,149,242,254,254,254,255,255,255,255
255,255,255,255,255,254,206,195,254,253,181,219,254,255,255,255
255,255,255,255,255,252,161,250,255,253,171,235,254,255,255,255
255,255,255,255,254,233,160,252,255,254,137,249,255,255,255,255
255,255,254,255,255,194,227,251,254,253,157,246,194,248,254,253
255,255,255,255,250,149,252,253,249,216,148,132,190,253,255,255
255,255,255,254,229,144,167,141,157,184,172,224,252,253,254,254
255,255,255,254,250,214,237,253,250,210,173,252,253,255,254,255
255,255,255,255,255,255,255,254,254,247,208,251,254,255,255,255
255,255,254,255,255,255,254,255,255,252,254,253,255,255,255,255
255,255,255,255,255,255,255,255,254,255,254,255,255,255,255,255
255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255
