255,255,255,255,254,253,254,254,255,255,255,254,255,255,255,255
255,255,255,255,255,252,252,255,255,253,255,253,255,255,255,255
255,255,255,255,255,253,255,250,251,255,255,254,255,255,255,255
255,255,255,255,255,254,254,141,210,253,255,255,255,255,255,255
255,255,255,255,254,251,246,227,253,254,254,255,255,255,255,255
255,255,255,255,255,252,205,206,253,254,253,253,255,255,255,255
255,255,255,255,255,253,189,252,254,244,230,254,255,255,255,255
255,255,255,255,255,252,179,254,253,182,181,254,255,255,255,255
255,255,255,255,255,247,208,254,251,133,148,240,254,255,255,255
255,255,255,255,255,213,159,169,166,157,193,239,253,255,255,254
255,255,255,255,255,226,250,254,240,211,255,254,255,255,255,255
255,255,255,255,255,254,254,254,215,213,255,254,255,255,255,255
255,255,255,255,255,255,255,255,226,208,254,254,255,255,255,255
255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255
255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255
