255,255,255,255,255,255,254,254,254,255,254,254,255,255,255,255
255,255,255,255,253,254,255,254,184,223,251,254,255,255,255,255
255,255,255,255,254,255,254,248,178,252,254,255,255,255,255,255
255,255,255,255,255,255,252,200,208,254,254,253,255,255,255,255
255,255,255,255,254,254,251,189,251,254,253,253,255,255,255,255
255,255,255,255,255,255,250,162,253,251,235,250,255,255,255,255
255,255,255,255,254,254,227,193,253,242,207,253,255,255,254,255
255,255,255,255,254,254,175,247,255,219,216,253,253,250,254,255
255,255,255,255,255,252,171,254,254,179,217,192,151,188,254,255
255,255,255,255,254,218,208,252,214,148,209,237,229,255,255,254
255,255,255,255,253,173,172,184,201,202,254,254,254,254,255,254
255,255,255,255,254,203,244,254,197,210,254,254,254,254,254,255
255,255,255,255,255,255,255,254,193,230,254,254,255,255,255,255
255,255,255,255,255,255,255,254,179,253,255,253,255,255,255,255
255,255,255,255,255,255,255,254,143,253,255,254,255,255,255,255
255,255,255,255,255,255,255,255,253,255,255,255,255,255,255,255
