255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,254,243,253,254,255,254,255,255,255,255,255
255,255,255,255,255,254,149,254,254,252,255,254,255,255,255,255
255,255,255,255,255,254,160,252,254,249,254,254,255,255,255,255
255,255,255,255,254,254,200,222,250,199,252,254,255,255,255,255
255,255,255,255,254,254,250,175,249,187,251,254,255,255,255,255
255,255,255,255,254,255,253,243,185,178,249,254,255,255,255,255
255,255,255,255,254,255,254,254,252,188,246,254,255,255,255,255
255,255,255,255,255,255,255,255,253,189,225,254,255,255,255,255
255,255,255,255,255,255,255,255,253,240,228,255,255,255,255,255
255,255,255,255,255,255,255,255,255,254,255,254,255,255,255,255
255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255
