255,255,255,255,255,255,255,255,254,254,255,254,255,255,255,255
254,254,254,254,255,255,255,255,254,255,254,254,255,255,255,255
255,255,255,255,255,255,255,255,254,255,253,254,255,255,255,255
255,255,255,255,255,255,255,255,255,249,254,254,255,255,255,255
255,255,255,255,255,254,253,253,235,129,253,254,255,255,255,255
255,255,255,255,254,254,251,230,159,149,251,254,255,255,255,255
255,255,255,255,253,254,233,151,250,152,250,255,255,255,255,255
255,255,255,255,253,251,200,250,252,149,251,253,255,255,255,255
255,255,255,255,251,224,251,254,253,184,255,254,255,255,255,255
255,255,255,255,253,254,254,252,244,216,253,254,255,255,255,255
255,255,255,255,254,254,254,253,238,220,254,254,255,255,255,255
255,255,255,255,253,254,254,254,248,223,255,254,255,255,255,255
255,255,255,255,255,255,255,255,252,243,254,255,255,255,255,255
255,255,255,255,255,255,255,255,254,253,254,255,255,255,255,255
255,255,255,255,255,255,255,255,253,254,254,254,255,255,255,255
255,255,255,255,255,255,255,255,253,255,255,254,255,255,255,255
