255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,254,254,254,254,255,255,255,255
255,255,255,255,255,255,255,255,254,254,251,253,255,255,255,255
255,255,255,255,255,255,255,255,251,253,248,255,255,255,255,255
255,255,255,255,253,254,255,254,255,181,206,254,255,255,255,255
255,255,255,255,254,254,255,254,234,124,232,254,255,255,255,255
255,255,255,255,254,255,255,252,157,135,253,255,255,255,255,255
255,255,255,255,255,255,253,161,222,156,254,254,255,255,255,255
255,255,255,255,254,254,179,215,249,192,254,253,255,255,255,255
255,255,255,255,254,216,159,253,236,202,254,254,255,255,255,255
255,255,255,255,255,252,253,253,196,203,254,255,255,255,255,255
255,255,255,255,255,255,254,254,186,212,255,254,255,255,255,255
255,255,255,255,255,255,255,255,184,237,254,254,255,255,255,255
255,255,255,255,255,255,255,255,221,241,255,254,255,255,255,255
255,255,255,255,255,255,255,255,253,253,255,255,255,255,255,255
255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255
