255,255,255,255,254,253,255,255,253,255,252,253,255,255,255,255
255,255,255,255,254,253,254,254,254,254,255,253,255,255,255,255
255,255,255,255,254,254,251,244,240,248,253,253,255,255,255,255
255,255,255,255,253,235,162,203,241,169,210,254,255,255,255,255
255,255,255,255,254,172,251,253,254,254,175,233,253,255,254,255
255,255,255,255,252,180,252,254,254,254,242,226,254,255,255,255
255,255,255,255,253,209,235,253,253,253,177,246,254,255,255,255
255,255,255,255,254,248,173,242,253,224,199,252,255,255,255,255
255,255,255,255,254,254,249,188,200,181,247,253,255,255,255,255
255,255,255,255,254,253,226,168,207,184,249,253,255,255,255,255
255,255,255,255,254,253,166,235,252,235,191,254,255,255,255,255
255,255,255,255,254,253,200,240,252,252,176,250,255,255,255,255
255,255,255,255,254,252,250,232,209,215,244,254,255,255,255,255
255,255,255,255,254,253,255,252,255,255,254,253,255,255,255,255
255,255,255,255,255,255,253,255,255,254,253,255,255,255,255,255
255,255,255,255,255,253,253,255,254,254,252,255,255,255,255,255
