255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,254,255,255,254,255,255,255,255
255,255,255,255,255,255,255,253,253,253,253,255,255,255,255,255
255,255,255,255,255,253,246,216,173,154,217,254,254,255,255,255
255,255,255,255,255,248,141,211,252,253,196,156,235,254,254,254
255,255,255,255,254,223,175,253,253,252,186,181,250,254,255,255
255,255,255,255,254,253,155,252,249,166,199,254,253,253,254,255
255,255,255,255,254,254,222,175,144,224,253,254,255,255,255,255
255,255,255,255,254,252,213,138,204,253,253,253,255,255,255,255
255,255,255,255,253,223,163,250,149,246,253,254,255,255,255,255
255,255,255,255,254,208,237,253,213,199,254,254,255,255,255,255
255,255,255,255,254,213,146,191,145,209,253,255,255,255,255,255
255,255,255,255,254,253,244,238,241,253,254,254,255,255,255,255
255,255,255,255,254,255,254,255,255,255,253,254,255,255,255,255
255,255,255,255,254,253,254,255,255,254,254,255,255,255,255,255
