255,255,255,255,254,255,255,255,254,255,254,254,255,255,255,255
255,255,255,255,254,255,254,255,255,253,255,255,255,255,255,255
255,255,255,255,255,254,254,252,255,254,255,254,255,255,255,255
255,255,255,255,254,254,247,224,181,213,248,250,255,255,255,255
255,255,255,255,255,255,224,225,178,184,200,180,233,254,254,255
255,255,255,255,254,254,207,221,253,250,242,228,169,254,253,255
255,255,255,255,254,236,205,253,254,255,254,248,169,253,254,254
255,255,255,255,253,228,212,255,254,253,251,211,223,254,255,254
255,255,255,254,253,253,185,245,253,245,180,235,253,254,255,255
255,254,255,255,254,254,248,199,199,207,245,251,255,255,255,255
254,255,255,253,254,252,245,197,210,199,252,252,255,255,255,255
255,255,255,251,184,210,248,252,255,242,191,242,255,255,255,255
255,255,255,242,174,242,254,254,254,254,253,186,255,255,255,255
255,254,255,253,247,234,217,225,203,175,211,247,255,255,255,255
252,254,255,255,255,253,254,253,254,255,255,255,255,255,255,255
255,255,255,253,255,255,255,255,255,254,253,255,255,255,255,255
