255,255,255,255,255,255,255,255,255,254,255,254,255,255,255,255
255,255,255,255,253,255,252,255,254,254,253,253,255,255,255,255
255,255,255,255,253,255,254,252,254,254,255,254,255,255,255,255
255,255,255,255,255,252,244,175,158,237,253,255,255,255,255,255
255,255,255,255,254,247,190,253,250,185,253,255,255,255,255,255
255,255,255,255,255,209,251,252,254,186,252,253,255,255,255,255
255,255,255,255,254,215,250,252,211,181,252,254,255,255,255,255
255,255,255,255,255,251,156,147,240,182,252,254,255,255,255,255
255,255,255,255,254,253,171,224,193,177,229,253,254,253,255,255
255,255,255,255,254,252,184,254,253,254,219,197,253,255,255,255
255,255,255,255,254,253,189,254,254,254,254,232,222,255,255,254
255,255,255,255,255,252,177,252,254,254,254,253,223,254,254,254
255,255,255,255,255,252,223,218,252,252,254,180,251,255,255,255
255,255,255,255,254,254,254,234,161,158,190,249,253,252,254,255
255,255,255,255,254,252,253,254,253,252,252,254,254,255,255,253
255,255,255,255,254,255,254,255,254,255,255,254,255,255,251,254
