255,255,255,255,254,255,255,254,254,252,250,255,251,254,251,255
255,255,255,255,253,252,255,253,252,254,252,254,251,254,252,254
255,255,255,255,253,255,255,254,253,251,247,249,253,254,254,255
255,255,255,255,254,254,245,212,146,165,223,232,138,243,254,255
255,255,255,255,253,212,123,165,251,254,254,254,239,222,254,255
255,255,255,255,240,161,157,250,254,254,254,253,153,249,255,254
255,255,255,255,252,207,157,217,253,254,250,167,234,253,253,255
255,255,255,255,254,253,219,172,254,238,177,239,253,254,253,252
255,255,255,255,254,253,250,142,178,168,246,253,255,255,255,255
255,255,255,255,252,254,248,162,150,252,253,254,255,255,255,255
255,255,255,255,253,187,190,247,151,246,254,253,255,255,255,255
255,255,255,255,247,152,252,249,152,247,253,253,255,255,255,255
255,255,255,255,253,226,198,198,232,254,253,254,255,255,255,255
255,255,255,255,255,254,255,254,255,254,254,255,255,255,255,255
255,255,255,255,254,255,255,254,255,255,252,255,255,255,255,255
255,255,255,255,253,255,255,254,254,255,251,255,255,255,255,255
