255,255,255,255,255,255,255,255,255,255,253,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,253,255,255,255,255,255
255,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255
255,255,255,255,255,255,255,254,245,228,245,253,255,255,255,255
255,255,255,255,254,254,251,209,138,176,149,253,255,255,255,255
255,255,255,255,254,252,148,211,254,251,171,251,255,255,255,255
255,255,255,255,255,225,183,254,253,254,162,252,255,255,255,255
255,255,255,255,253,250,156,252,253,215,177,253,255,255,255,255
255,255,255,255,254,254,228,158,182,177,246,254,255,255,255,255
255,255,255,255,254,253,164,174,209,154,249,255,255,255,255,255
255,255,255,255,254,222,196,254,254,182,220,253,255,255,255,255
255,255,255,255,254,244,156,254,254,227,214,254,255,255,255,255
255,255,255,255,254,254,212,179,248,164,218,253,255,255,255,255
255,255,255,255,254,255,253,231,178,212,254,255,255,255,255,255
255,255,255,255,255,252,254,254,252,253,251,255,255,255,255,255
255,255,255,255,254,255,254,255,254,255,254,255,255,255,255,255
