255,255,255,255,255,255,254,255,254,255,254,255,255,255,255,255
255,255,255,255,255,255,255,253,254,253,255,255,255,255,255,255
255,255,255,255,255,254,254,250,253,251,253,254,255,255,255,255
255,255,255,255,255,254,254,235,180,182,223,254,255,255,255,255
255,255,255,255,254,251,208,212,252,253,199,254,255,255,255,255
255,255,255,255,254,237,211,255,254,233,228,255,255,255,255,255
255,255,255,255,254,211,253,253,254,197,251,253,255,255,255,255
255,255,255,255,254,216,253,251,186,169,193,225,253,255,255,255
255,255,255,255,255,254,252,186,205,250,254,224,235,255,255,255
255,255,255,255,254,255,253,240,252,253,254,220,235,254,254,255
255,255,255,255,255,253,254,254,255,255,247,182,252,254,254,254
255,255,255,255,251,254,248,254,251,219,181,248,254,255,255,254
255,255,255,254,247,177,200,173,211,189,251,255,255,255,255,255
255,255,255,255,254,254,246,247,246,252,254,255,255,255,255,255
255,255,255,255,254,254,255,254,254,253,255,254,255,255,255,255
255,255,255,255,254,255,255,255,255,253,254,254,255,255,255,255
