255,255,255,255,253,255,255,253,252,254,254,254,255,252,255,253
255,255,255,255,254,255,254,254,252,254,253,254,255,255,254,255
255,255,255,255,254,252,254,252,248,249,252,252,254,254,255,255
255,255,255,255,252,233,190,184,219,216,189,171,250,255,255,253
254,255,255,254,187,251,252,253,254,254,253,176,248,252,253,253
255,255,254,255,254,253,253,254,251,248,210,221,254,255,253,255
254,255,255,254,253,254,252,252,219,194,242,252,253,254,255,255
254,255,255,255,250,216,201,168,207,216,226,249,255,255,254,254
254,255,255,255,252,225,243,243,253,247,232,190,243,252,255,255
255,255,255,255,254,253,255,253,254,252,251,165,250,253,252,255
255,255,254,255,254,254,254,254,252,243,179,243,253,254,255,255
255,255,254,254,254,251,253,236,179,223,253,255,254,255,254,255
250,251,246,237,175,178,208,231,252,254,255,255,255,255,255,255
255,253,254,252,253,252,254,254,255,255,255,255,255,255,255,255
254,252,254,255,255,255,254,254,255,255,255,254,255,255,255,255
255,255,255,253,253,255,253,252,254,254,255,255,255,255,255,255
