254,254,254,254,254,255,254,254,254,254,254,254,254,254,254,254
254,254,254,254,252,178,253,254,254,254,254,254,254,254,254,254
254,254,254,254,254,227,254,254,254,254,254,254,254,254,254,254
254,254,254,253,254,171,254,254,254,254,254,254,254,254,254,254
254,254,254,254,252,176,254,254,254,254,254,254,254,254,254,254
254,254,254,254,253,144,255,254,254,254,254,254,254,254,254,254
254,255,254,253,254,229,254,255,254,254,254,254,254,254,254,254
255,255,254,252,228,245,253,253,253,177,248,254,254,254,254,254
255,255,254,252,180,253,254,144,242,249,146,253,254,254,254,254
255,255,254,253,188,224,137,253,254,251,128,249,253,254,254,254
255,255,254,254,251,253,255,254,254,254,213,255,255,254,254,254
254,255,254,254,254,254,254,254,254,254,136,253,254,254,254,255
254,255,254,254,254,254,254,254,254,253,168,249,254,254,255,255
255,255,254,254,254,254,254,254,254,254,160,253,254,254,255,255
255,255,254,254,254,254,254,254,254,254,119,246,255,254,255,255
254,254,254,254,254,254,254,254,254,254,255,254,254,254,254,253
