254,254,254,254,254,254,252,254,254,254,254,254,254,254,254,254
255,253,254,253,254,253,254,236,237,254,254,254,255,254,254,254
253,254,254,255,254,249,243,147,253,254,254,254,255,254,254,254
254,254,254,254,254,253,135,248,254,254,254,254,252,254,254,254
253,254,254,254,254,149,239,254,254,254,253,253,254,253,254,254
254,255,254,254,255,154,253,254,254,253,253,254,254,250,254,254
254,254,254,254,251,102,249,255,246,195,253,253,254,253,255,253
254,254,254,254,254,224,131,253,154,249,249,195,249,255,253,254
254,254,254,254,255,254,203,111,49,88,109,247,253,254,254,254
254,254,254,254,254,251,253,235,160,251,253,252,253,253,253,254
254,254,254,254,254,254,254,156,233,253,253,254,254,254,254,254
254,254,254,254,254,254,254,140,254,253,253,253,254,254,254,254
254,254,254,254,254,254,254,163,248,253,253,254,255,255,254,253
254,254,254,254,254,253,254,180,249,254,254,254,253,253,254,254
254,254,254,254,254,255,254,246,254,254,254,254,254,254,254,254
253,254,254,253,254,255,254,254,254,254,254,253,254,254,254,253
