254,252,253,255,254,251,253,254,254,253,254,254,253,254,253,254
254,250,254,251,254,233,135,243,253,253,254,253,248,254,252,253
255,254,254,252,212,173,253,231,254,253,254,253,254,254,254,252
254,254,253,250,115,250,251,251,252,247,170,204,243,253,253,253
254,254,252,240,185,252,252,249,250,227,160,251,184,252,250,254
253,254,252,227,157,252,251,248,252,105,247,246,172,250,253,254
254,253,253,249,102,250,250,249,237,140,238,108,250,247,255,254
254,254,254,251,189,82,220,250,121,104,123,246,253,254,252,254
254,254,254,254,253,237,107,102,79,243,252,254,253,253,254,253
254,254,254,253,254,254,251,208,140,252,254,254,254,254,253,253
254,254,253,254,253,252,253,114,234,253,254,254,254,253,254,254
254,254,253,254,253,253,249,118,253,254,254,254,254,254,254,254
255,255,254,254,254,254,253,115,254,254,254,254,254,254,254,254
253,253,254,254,254,254,244,102,254,254,254,254,254,254,254,254
254,254,254,254,252,254,252,99,254,254,254,254,254,254,254,254
254,254,254,254,254,254,253,252,254,254,254,254,254,254,254,254
