253,253,252,253,252,252,252,253,252,252,252,252,252,252,252,252
252,252,253,252,252,251,251,198,252,253,253,253,253,252,252,253
253,252,253,253,252,252,253,111,253,253,253,253,252,252,252,252
252,252,252,252,253,253,252,205,253,252,252,252,253,252,250,253
253,254,253,252,252,250,233,249,253,251,252,252,252,252,252,253
253,253,252,253,251,252,144,251,251,253,253,251,253,253,253,253
253,253,252,253,251,254,249,251,251,253,253,253,252,253,253,253
252,252,251,253,248,138,251,129,250,251,252,253,249,253,252,252
252,252,252,252,228,250,248,120,188,110,221,249,252,252,252,252
252,252,252,252,251,188,201,132,247,253,249,253,253,250,252,252
251,250,253,253,252,252,253,143,254,252,252,252,253,252,252,252
252,252,252,253,253,252,253,157,253,252,252,250,251,252,253,252
251,253,253,252,253,253,254,232,251,252,252,253,252,253,253,253
252,252,252,252,252,253,253,251,253,252,253,252,252,252,252,253
252,253,252,253,253,253,251,251,237,251,253,253,253,251,251,252
253,252,252,253,253,253,253,253,253,252,254,252,252,253,252,252
