255,255,255,255,253,254,255,255,254,255,254,253,255,255,255,255
255,255,255,255,255,255,252,255,252,254,255,254,255,255,255,255
255,255,255,255,255,253,255,255,255,255,253,253,255,255,255,255
255,255,255,255,253,254,174,166,188,253,248,255,254,255,255,255
255,255,251,255,173,152,246,255,250,167,135,253,254,255,255,255
255,254,255,218,242,255,250,251,116,189,129,253,254,255,255,255
255,255,255,152,242,247,252,181,253,247,181,252,255,255,255,255
255,254,255,252,252,250,255,251,254,251,198,255,255,255,255,255
255,255,255,255,255,255,254,255,255,253,152,255,255,255,255,255
255,255,255,255,254,254,255,255,255,255,151,255,255,255,255,255
255,255,255,255,253,254,254,253,255,255,151,254,254,255,255,255
255,255,255,252,231,243,255,254,255,253,151,255,255,255,255,255
255,255,255,255,255,149,168,251,253,255,153,253,255,255,255,255
255,255,255,255,254,254,236,148,248,255,154,251,254,255,255,255
255,255,255,255,253,255,252,254,150,158,252,254,255,255,255,255
255,255,255,255,254,255,252,255,255,255,254,255,255,255,255,255
