255,255,255,255,255,253,255,255,255,255,254,255,255,255,255,255
255,255,255,255,255,254,254,255,252,253,255,255,255,255,255,255
255,255,255,255,255,255,252,255,255,253,255,255,255,255,255,255
255,255,255,255,255,254,236,177,214,252,255,255,255,255,255,255
255,255,255,255,250,130,216,254,243,154,138,253,255,255,255,255
255,255,255,255,187,245,249,252,253,254,245,255,255,255,255,255
255,255,255,255,131,255,255,250,250,247,125,255,255,255,255,255
255,255,255,255,184,148,234,213,134,136,139,255,255,255,255,255
255,255,255,255,255,249,252,251,255,255,228,251,253,255,255,255
255,255,255,255,255,255,255,252,255,255,255,231,253,255,255,255
255,255,255,255,255,255,255,252,255,254,252,216,254,255,255,255
255,255,255,255,255,255,255,255,254,255,254,197,251,255,255,255
255,255,255,255,124,235,252,254,253,249,132,255,255,255,255,255
255,255,255,255,254,239,177,125,122,227,255,255,255,255,255,255
255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,253,255,255,255,255,254,255,255,255,255
