253,253,255,254,255,254,249,251,254,255,254,252,255,254,255,253
252,255,255,253,254,255,238,240,254,255,255,253,253,248,255,255
249,255,252,248,122,201,245,225,235,224,161,155,255,254,255,251
255,255,251,121,255,247,254,254,255,254,255,254,132,255,255,255
254,255,254,119,248,252,253,254,252,255,255,247,180,248,253,255
255,251,251,228,183,255,249,255,255,253,253,245,133,252,252,252
251,255,253,255,249,177,125,149,156,165,145,167,244,252,253,251
255,253,255,254,247,252,254,252,253,255,254,219,245,255,255,255
254,255,255,238,255,254,252,255,255,253,255,215,239,253,255,255
255,246,234,233,252,254,255,255,252,254,249,240,230,252,255,255
251,254,180,253,247,255,254,252,255,249,252,216,233,252,251,251
253,255,248,202,150,166,205,196,140,157,137,170,255,253,255,255
255,254,254,254,254,254,254,254,255,253,255,251,255,255,255,255
255,255,255,255,255,255,255,255,252,255,254,255,255,255,255,255
255,255,255,255,255,255,255,255,253,254,253,255,255,255,255,255
255,255,255,255,255,255,254,255,252,255,254,255,255,255,255,255
