255,255,255,255,255,254,252,254,250,255,250,254,255,255,255,255
255,255,255,255,251,255,255,251,255,252,255,250,255,255,255,255
255,255,255,255,255,252,255,255,253,255,252,254,255,255,255,255
255,255,255,255,253,255,189,105,103,147,130,255,255,255,255,255
255,255,255,255,245,101,248,253,251,89,240,253,255,255,255,255
255,255,255,255,231,178,252,166,141,122,255,255,255,255,255,255
255,255,255,255,254,237,209,250,254,191,230,253,255,255,255,255
255,255,255,255,255,255,254,251,255,246,151,255,255,255,255,255
255,255,255,255,255,255,252,255,254,249,102,253,253,255,255,255
255,255,255,255,255,246,196,230,252,249,173,234,249,255,255,253
255,255,255,255,206,230,254,253,205,116,243,151,255,255,252,255
255,255,255,255,253,252,253,255,253,249,200,181,255,250,254,255
255,255,255,255,255,255,255,255,255,254,254,254,254,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
