255,255,255,255,254,254,255,255,252,251,254,253,255,255,255,254
255,255,255,255,250,254,254,254,253,250,254,255,254,255,254,255
254,255,254,255,252,252,250,247,242,235,239,252,254,255,254,255
255,255,255,253,245,201,148,181,219,220,159,157,252,255,255,255
255,255,255,245,169,249,252,254,253,209,167,171,254,255,255,255
254,253,254,234,214,251,253,253,247,233,153,222,255,254,255,255
255,255,253,249,173,185,197,173,174,240,215,200,255,254,255,254
255,254,255,253,254,250,250,255,254,253,251,160,254,255,255,255
254,255,254,254,254,254,255,253,253,254,253,141,250,254,254,254
254,254,255,255,254,254,255,253,254,254,254,142,248,254,255,255
254,253,255,254,253,252,254,255,254,254,252,141,252,255,255,255
253,254,253,245,176,254,255,255,254,252,217,205,254,255,255,254
255,255,255,252,202,182,251,255,250,181,183,250,255,255,255,255
255,255,255,255,252,242,224,179,209,243,254,255,255,255,255,255
255,255,255,255,253,254,254,252,254,252,255,255,255,255,255,255
255,255,254,255,254,255,254,252,254,253,255,255,255,255,255,255
