255,255,255,255,255,255,253,255,255,255,253,254,255,255,255,255
255,255,255,255,255,254,253,254,255,253,255,255,255,255,255,255
255,255,255,255,254,254,254,252,251,254,254,254,255,255,255,255
255,255,255,255,254,253,251,226,221,246,254,254,255,255,255,255
255,255,255,255,254,254,180,226,229,190,253,254,255,255,255,255
255,255,255,255,254,250,157,251,190,190,251,253,255,255,255,255
255,255,255,255,252,253,198,156,207,167,253,254,255,255,255,255
255,255,255,255,253,253,253,254,254,175,244,254,255,255,255,255
255,255,255,255,253,254,254,253,254,184,240,254,255,255,255,255
255,255,255,255,254,252,253,253,254,183,241,253,255,255,255,255
255,255,255,255,252,211,178,237,242,159,251,254,255,255,255,255
255,255,255,255,254,252,212,174,180,234,254,253,255,255,255,255
255,255,255,255,255,254,254,254,253,253,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255
255,255,255,255,255,255,255,255,254,255,254,255,255,255,255,255
255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255
