255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,254,253,253,254,254,255,255,255,255
255,255,255,255,254,254,244,212,182,188,218,249,255,255,255,255
255,255,255,255,253,249,172,250,253,252,162,226,255,255,255,255
255,255,255,255,255,238,195,252,241,193,211,195,254,255,255,255
255,255,255,255,255,252,204,204,223,250,251,147,253,255,255,255
254,255,255,253,255,254,254,254,254,255,254,169,251,255,255,255
255,254,251,246,186,254,254,255,254,255,253,164,252,255,255,255
254,255,253,241,160,253,250,254,253,254,212,213,254,255,255,254
254,254,255,255,237,166,181,182,180,187,222,252,253,255,254,255
255,255,255,255,255,253,243,231,247,254,255,254,255,255,255,255
255,255,255,255,255,254,253,254,253,255,254,255,255,255,255,255
255,255,255,255,254,255,255,252,253,253,255,255,255,255,255,255
255,255,255,255,255,254,254,253,254,255,254,255,255,255,255,255
