255,255,255,253,254,253,252,253,255,253,253,255,255,254,252,255
255,255,250,252,253,254,251,252,252,255,252,255,255,254,252,251
252,254,250,252,240,187,141,138,146,178,223,235,248,255,254,254
253,254,254,226,164,253,254,254,252,254,255,220,174,250,253,255
255,254,253,214,235,252,255,254,254,255,255,252,192,248,254,254
254,254,254,232,168,251,253,254,254,253,253,247,161,254,254,252
255,254,254,253,216,182,195,208,213,216,211,195,194,250,254,253
255,255,253,252,253,253,250,246,244,243,248,229,225,254,254,253
254,254,254,219,253,254,254,255,254,253,254,221,216,254,255,254
255,254,250,145,252,253,255,252,254,253,252,243,201,253,254,254
253,255,242,152,251,252,252,252,254,252,253,230,210,251,252,252
254,252,247,195,166,176,192,197,161,190,167,160,244,252,255,255
255,254,254,254,254,254,254,254,242,242,247,251,255,255,255,255
255,255,255,255,255,255,255,255,253,254,254,255,255,255,255,255
255,255,255,255,255,255,255,255,254,254,253,254,255,255,255,255
255,255,255,255,255,255,255,255,253,254,254,255,255,255,255,255
