255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255
255,255,255,255,255,255,255,255,254,255,253,255,255,255,255,255
255,255,255,255,255,255,255,255,253,254,255,254,255,255,255,255
255,255,255,255,255,255,254,251,237,231,252,255,255,255,255,255
255,255,255,255,255,252,212,143,167,190,204,254,255,255,255,255
255,255,255,255,254,173,198,250,254,253,146,250,255,255,255,255
255,255,255,255,253,145,251,253,253,217,127,252,255,255,255,255
255,255,255,255,254,227,138,155,141,198,146,252,255,255,255,255
255,255,255,255,254,252,253,252,254,254,128,253,255,255,255,255
255,255,255,255,255,255,255,255,255,253,128,254,255,255,255,255
255,255,255,255,255,255,255,255,255,255,128,252,255,255,255,255
255,255,255,255,255,255,255,255,255,251,124,253,255,255,255,254
255,255,255,255,254,247,254,253,253,194,206,251,255,255,255,255
255,255,255,255,253,158,136,142,142,174,249,251,255,255,255,255
255,255,255,255,254,254,252,251,247,251,254,254,255,254,254,255
255,255,255,255,254,255,255,254,255,254,254,254,255,255,255,255
