254,254,254,254,254,252,254,255,253,254,253,254,254,254,254,254
253,253,253,254,254,251,25,176,244,252,248,252,254,254,254,254
254,254,254,253,253,255,254,254,253,253,189,251,254,254,254,254
254,253,254,253,254,253,253,254,254,175,253,253,254,254,254,254
254,254,254,254,254,253,254,253,212,250,253,254,253,254,254,254
254,253,254,253,253,252,253,253,208,253,254,254,254,254,254,254
254,254,254,253,254,254,253,252,251,253,254,254,254,254,254,254
254,254,254,254,253,253,254,195,254,254,254,254,254,254,254,254
254,254,254,253,254,254,254,63,254,254,254,253,254,254,254,254
254,254,254,254,254,254,253,236,254,254,254,254,254,254,254,254
254,254,254,254,254,254,251,242,254,254,254,254,254,254,254,254
254,254,254,254,254,254,250,253,254,254,254,254,254,254,254,254
254,254,253,254,254,254,253,249,254,254,254,254,254,254,254,254
254,254,254,254,254,254,252,250,254,254,254,254,254,254,254,254
254,254,254,254,253,254,253,228,254,254,254,253,254,254,254,253
254,254,254,254,253,254,254,253,253,254,254,254,254,254,254,254
