254,254,254,253,254,254,254,254,253,254,254,253,254,253,254,254
254,254,254,253,254,253,254,254,254,254,254,253,253,253,254,254
253,254,250,153,180,161,189,178,176,245,249,251,252,254,254,254
254,254,250,250,248,251,251,249,248,250,252,249,34,254,254,254
254,254,253,253,253,253,253,253,253,253,251,69,252,252,253,253
254,253,253,253,253,253,253,253,254,253,244,231,251,253,254,254
254,254,253,253,253,254,254,254,254,251,194,249,252,253,254,254
254,254,254,253,253,254,254,254,253,245,166,253,253,254,254,254
254,254,254,254,253,254,254,254,253,134,252,254,253,254,254,254
254,254,254,254,254,254,254,254,251,162,251,254,254,254,254,254
254,253,253,254,254,254,254,254,254,250,250,253,254,254,254,254
254,254,253,254,254,254,254,252,27,252,253,253,253,254,253,254
254,254,254,254,254,254,252,249,238,253,253,253,253,254,254,254
254,254,253,253,254,254,253,40,240,253,253,254,253,254,254,254
254,254,253,254,254,253,251,251,253,253,253,254,253,254,254,254
254,254,254,254,253,253,252,254,254,253,253,254,254,254,254,254
