253,253,253,249,249,253,252,252,252,253,253,254,253,254,254,252
253,253,250,252,192,252,250,251,253,254,253,254,254,253,253,254
253,252,230,75,69,73,70,66,70,56,250,254,253,253,254,254
253,251,253,94,51,65,79,67,64,39,253,254,254,254,254,254
253,252,252,251,252,252,244,76,66,98,253,253,253,254,253,254
253,252,252,253,252,252,253,84,74,201,252,253,254,254,254,254
253,253,252,252,252,252,252,88,79,20,252,253,253,253,254,254
253,253,251,253,251,251,253,73,76,198,252,253,251,254,254,253
253,252,252,253,74,67,78,74,65,73,71,104,177,251,253,253
253,253,253,253,75,83,69,65,61,69,62,66,83,248,253,253
253,253,253,251,250,249,252,89,80,237,249,73,140,253,253,253
253,253,252,252,252,252,250,86,69,254,253,253,253,254,253,254
253,254,252,253,252,252,249,82,62,129,254,253,255,253,253,253
253,253,252,254,252,252,253,68,72,68,250,253,253,254,253,254
253,253,253,252,252,252,249,38,59,248,251,252,253,253,253,253
253,253,252,252,252,251,252,252,254,252,254,253,253,253,253,253
