254,254,254,254,255,254,253,254,254,254,253,254,254,254,254,254
254,254,254,254,254,59,174,181,83,41,61,253,254,254,254,254
254,254,254,254,253,255,254,254,252,255,59,254,254,253,254,254
253,254,253,254,254,253,254,253,253,252,248,253,253,254,254,254
254,254,254,254,254,254,254,253,253,247,253,253,254,254,254,254
254,254,254,254,254,254,253,253,253,92,252,254,254,254,254,254
254,254,254,254,254,253,253,253,253,248,252,254,253,254,254,254
254,254,254,254,254,254,248,254,249,253,252,251,239,253,254,254
254,254,254,254,254,254,253,252,91,252,251,248,255,254,254,254
254,254,254,254,254,254,253,252,249,254,253,253,254,254,254,254
253,254,254,254,254,254,254,250,251,253,253,253,254,254,254,254
253,254,254,254,254,254,254,73,252,253,253,254,254,254,254,254
254,254,254,254,253,253,250,250,252,254,253,253,254,254,254,254
253,254,254,254,252,254,245,253,253,253,253,255,254,254,253,254
253,253,254,254,254,254,76,253,253,254,254,253,254,254,254,254
254,254,254,254,254,254,252,254,254,254,254,254,253,254,254,254
