252,252,252,253,253,252,252,252,251,251,252,252,253,253,253,252
253,252,252,252,252,253,253,206,207,252,251,253,252,252,254,252
250,251,251,251,251,240,105,79,85,104,251,253,252,251,252,253
253,252,252,251,251,113,245,250,248,123,251,251,252,252,252,252
253,252,251,252,253,172,251,252,249,113,249,252,252,252,252,252
251,252,252,252,250,189,252,251,245,177,251,254,253,250,252,252
252,252,252,253,253,253,252,249,155,182,251,252,250,252,253,252
253,252,252,253,250,250,251,238,149,249,252,251,252,252,253,253
252,252,252,253,251,251,251,157,198,251,252,252,253,251,252,253
252,252,252,252,252,252,212,118,251,252,252,252,252,251,252,251
251,250,252,252,252,226,138,249,252,250,253,253,253,251,252,254
253,252,251,249,251,134,223,249,253,251,249,250,252,252,252,251
251,252,252,248,143,170,211,196,186,209,219,245,253,250,251,252
252,253,251,250,97,129,91,71,63,52,72,125,250,252,253,251
252,252,252,251,249,250,249,250,252,245,248,251,252,253,253,253
252,250,252,252,251,251,250,252,251,253,251,253,252,251,252,252
