252,252,251,253,252,253,251,250,253,252,252,252,252,252,252,253
252,253,251,250,252,252,252,224,236,252,253,252,252,252,253,253
253,252,252,249,194,111,110,138,111,228,250,252,252,252,252,252
252,252,250,182,136,246,249,249,113,244,251,252,252,252,252,254
252,252,251,185,252,248,254,215,131,250,252,252,252,252,253,253
251,252,253,252,252,251,246,135,253,253,251,252,253,253,250,251
251,251,253,252,252,253,166,185,251,252,251,251,251,252,253,251
253,252,253,253,254,251,153,246,251,251,253,252,253,253,253,252
251,252,253,253,254,173,210,252,252,252,252,251,251,251,251,250
253,252,252,253,249,151,251,251,252,251,252,251,253,253,253,253
251,253,252,250,166,220,253,248,253,250,251,253,252,253,252,252
251,250,251,252,126,253,247,250,253,251,252,253,248,253,251,252
255,254,252,252,151,126,227,248,252,242,219,113,110,230,253,251
251,252,251,251,249,196,131,102,87,100,148,206,250,251,252,252
251,252,251,249,251,250,251,253,250,249,249,251,248,253,252,253
253,253,252,251,253,251,251,250,252,252,251,254,249,251,252,253
