253,253,251,251,252,253,252,252,252,252,251,251,252,254,253,253
253,252,252,252,252,253,252,194,250,255,252,251,251,253,254,251
250,252,252,252,250,183,133,233,92,254,253,253,253,252,252,252
252,252,254,252,251,85,250,249,69,247,253,253,252,252,252,252
253,253,250,251,245,205,251,252,141,186,250,252,253,252,252,251
253,252,251,252,252,248,252,253,151,172,248,251,252,249,252,253
253,253,253,251,252,252,251,250,105,237,251,252,252,252,250,252
253,252,253,253,252,252,253,248,97,247,248,252,252,252,251,252
251,253,253,253,252,252,253,252,85,246,253,249,252,252,252,252
252,252,251,252,252,252,253,211,130,251,252,252,252,251,252,252
252,251,251,251,251,250,249,98,247,250,251,252,251,252,252,252
254,252,252,213,200,253,217,119,250,252,252,252,252,253,252,252
253,252,249,100,198,100,81,253,254,252,251,252,250,251,252,252
250,252,250,236,143,89,156,97,128,175,212,198,178,247,252,252
253,252,251,250,248,251,253,247,250,246,250,252,250,252,252,251
252,252,253,254,252,248,250,252,250,252,252,252,253,252,251,253
