255,255,254,254,254,254,254,254,252,251,255,253,254,254,254,254
255,255,254,254,254,254,252,169,208,148,254,254,254,254,254,254
255,254,254,254,254,254,236,253,248,161,254,254,254,254,254,254
255,255,254,254,254,255,244,253,253,184,254,254,254,254,254,254
250,254,254,254,254,251,254,253,249,167,254,255,254,254,254,254
251,253,254,254,254,249,246,254,252,247,254,253,254,254,254,254
251,254,254,254,254,254,251,254,176,252,254,254,254,254,254,254
253,254,254,254,254,254,254,247,245,251,254,254,254,254,254,254
253,254,254,254,254,254,253,163,252,254,254,254,254,254,254,254
254,254,254,254,254,255,239,253,253,254,254,254,254,254,254,254
254,254,254,254,254,249,183,252,254,254,254,254,254,254,254,254
254,254,254,254,254,190,249,252,254,254,254,254,254,254,254,254
254,254,254,254,254,249,254,252,253,255,253,254,254,254,254,254
254,254,254,254,182,254,253,253,252,235,253,254,254,254,254,254
254,254,254,254,188,209,150,131,151,221,247,251,255,254,254,254
254,254,254,253,252,253,254,254,255,254,251,250,254,254,254,254
