254,254,254,254,254,254,252,252,254,254,254,254,254,254,254,254
254,254,254,254,254,251,249,249,254,254,254,254,254,254,254,254
254,254,254,243,170,153,154,214,255,253,254,254,254,254,254,254
254,254,254,235,198,251,245,151,253,255,254,254,254,254,254,254
254,254,254,235,255,254,253,123,251,246,254,254,254,254,254,254
254,254,254,254,255,252,246,186,253,254,254,254,254,254,254,254
254,254,254,254,254,254,247,159,241,255,254,254,254,254,254,254
254,254,254,254,254,253,247,146,247,254,254,254,254,254,254,254
254,254,254,254,254,253,254,127,252,252,254,254,254,254,254,254
254,254,254,254,254,255,243,142,248,255,254,254,254,254,254,254
254,254,254,254,254,252,250,123,252,255,254,254,254,254,254,254
254,254,254,254,254,249,243,132,253,253,253,253,254,253,254,254
254,254,254,254,254,254,217,195,252,254,251,254,255,251,255,254
254,254,254,254,254,253,156,232,253,241,152,176,164,254,253,254
254,254,254,254,254,247,145,142,133,146,151,237,249,253,248,247
254,254,254,254,254,254,239,251,251,254,251,254,241,254,254,255
