254,254,254,254,252,253,253,252,254,254,253,253,251,255,254,254
253,254,252,254,252,242,245,248,247,250,252,253,254,254,254,254
255,254,254,255,253,147,251,207,162,252,254,254,253,254,254,254
255,254,253,255,209,249,254,249,110,246,254,253,253,253,254,254
254,254,251,247,111,254,253,253,253,254,254,255,254,254,253,254
252,254,254,254,254,191,253,255,252,243,252,255,254,254,254,254
253,253,253,254,254,253,252,253,234,253,250,252,253,254,253,254
254,254,254,252,252,252,253,253,122,253,253,253,254,254,254,254
254,254,247,254,251,253,254,253,190,253,254,254,253,254,254,254
254,254,253,253,254,252,250,143,251,254,254,254,254,253,253,252
253,252,254,253,253,253,252,162,252,254,253,253,254,253,254,254
253,254,254,254,252,252,119,253,254,255,253,254,254,253,253,254
255,253,253,252,252,131,251,254,253,253,254,252,254,254,254,252
251,253,255,248,192,244,254,251,249,246,106,112,114,254,252,253
253,255,253,252,103,67,110,117,247,251,252,253,253,253,254,254
254,254,255,253,255,254,251,255,255,255,254,254,254,254,254,253
