255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255
255,255,255,255,255,255,255,255,253,250,252,253,255,255,255,255
255,255,255,255,255,255,255,255,251,255,252,251,255,255,255,255
255,255,255,255,255,255,255,255,251,149,247,252,254,255,255,255
255,255,255,255,255,255,249,251,112,255,254,252,254,255,255,255
255,255,255,255,255,255,217,193,255,255,251,255,255,255,255,254
255,255,255,255,255,202,238,251,255,255,253,255,255,255,255,254
255,255,255,255,254,181,254,249,253,244,214,218,249,253,255,255
255,255,255,252,149,250,252,148,199,251,254,246,140,255,250,253
255,255,255,251,153,246,224,254,252,255,252,232,159,247,254,255
255,255,255,253,152,254,253,255,251,237,146,254,255,255,255,254
255,255,254,250,255,139,147,143,195,255,253,254,253,255,254,255
255,255,255,255,255,252,255,254,255,255,255,255,255,255,255,255
255,255,255,255,255,255,254,252,255,255,255,255,255,255,255,255
255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,254,253,255,255,255,255,255,255,255,255,255
