255,255,255,255,255,255,255,254,253,255,253,255,253,252,255,253
255,255,255,255,255,255,255,254,253,254,255,255,255,255,255,255
255,255,255,255,255,255,255,252,255,251,193,228,249,253,255,252
255,255,255,255,255,254,253,249,149,232,254,255,176,254,255,255
255,255,255,255,253,255,255,124,245,255,254,255,255,254,255,254
255,255,255,255,251,251,129,255,251,254,255,254,251,253,255,254
255,255,255,255,254,236,224,255,253,254,254,255,251,255,255,255
255,255,255,255,255,153,250,254,253,253,255,255,255,255,254,255
255,255,255,255,251,154,252,255,252,254,255,255,255,255,255,255
255,255,255,255,255,151,195,222,250,255,253,255,255,255,255,255
255,255,255,255,255,155,248,249,145,227,255,255,255,255,255,255
255,255,255,255,253,155,242,253,254,109,254,255,255,255,255,255
255,255,255,255,255,202,144,253,252,236,255,255,255,255,255,255
255,255,255,255,251,253,252,208,163,160,255,255,255,255,255,255
255,255,255,255,255,254,255,254,252,255,255,255,255,255,255,255
255,255,255,255,255,254,253,255,255,255,254,255,255,255,255,255
