255,255,255,255,255,255,255,255,255,252,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255
255,255,255,255,255,255,255,255,253,253,251,255,252,255,255,255
255,255,255,255,255,255,255,255,254,173,167,171,254,255,254,255
255,255,255,255,255,250,253,153,196,250,249,255,253,255,255,255
255,255,255,255,253,249,163,252,255,255,255,255,255,255,255,255
255,255,255,255,255,178,248,255,254,252,255,255,255,255,255,255
255,255,255,255,255,167,255,255,255,255,255,254,255,254,255,255
255,255,255,255,253,155,251,255,254,253,234,249,255,255,255,255
255,255,255,255,254,233,196,203,156,232,247,167,253,254,255,254
255,255,255,255,255,249,157,172,181,183,169,116,249,255,254,254
255,255,255,255,255,159,255,253,255,255,252,252,255,255,253,255
255,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,254,253,254,255,255,255,255,255,255,255,255
255,255,255,255,252,254,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,253,255,255,255,255,255,255,255,255,255
