255,255,255,255,255,255,255,249,253,255,255,254,255,255,255,255
255,255,255,255,253,255,253,254,253,251,253,254,255,255,255,255
255,255,255,255,255,251,210,146,128,228,156,254,255,255,255,255
255,255,255,255,252,205,244,252,251,255,253,229,255,255,255,255
255,255,253,255,247,219,255,255,255,255,254,178,255,255,255,255
254,253,255,254,102,253,254,252,253,255,249,197,255,255,255,255
253,255,252,255,248,253,255,254,254,255,249,217,255,255,255,255
255,255,255,219,255,254,255,255,255,253,251,251,255,255,255,255
255,255,255,127,252,255,253,255,254,254,251,249,250,255,252,255
255,255,253,178,253,253,255,253,254,254,235,253,229,251,255,255
254,254,255,253,203,254,255,250,150,174,252,255,246,154,255,255
254,253,255,255,198,253,255,137,247,255,253,254,252,236,255,255
255,255,255,255,255,198,149,248,255,255,255,180,147,254,254,253
255,255,255,255,255,255,243,243,215,227,251,252,249,255,252,255
255,255,255,255,255,255,255,255,252,255,253,255,255,255,253,255
255,255,255,255,255,253,255,254,255,254,255,255,255,255,254,255
