255,255,255,255,255,255,255,255,252,255,253,254,255,255,255,255
255,255,255,255,255,255,255,255,253,254,253,253,255,255,255,255
255,255,255,255,255,255,255,255,254,210,199,250,255,255,255,255
255,255,255,255,255,255,254,254,152,255,239,254,255,255,255,255
255,255,255,255,254,246,253,162,254,252,254,255,255,253,255,254
255,255,255,255,255,255,143,253,250,254,254,255,255,254,255,253
255,255,255,255,255,248,157,255,255,251,248,252,255,253,255,255
255,255,255,255,254,148,251,253,255,251,145,223,244,255,254,255
255,255,255,255,255,140,253,248,162,235,254,215,250,253,254,255
255,255,255,254,252,184,249,173,251,252,251,162,251,255,255,253
255,255,255,255,253,127,250,165,250,251,159,252,250,255,255,253
255,255,255,255,255,255,96,131,143,153,248,253,255,255,254,255
255,255,255,255,254,255,255,253,255,255,255,253,255,255,255,255
255,255,255,255,251,255,255,255,255,255,255,254,255,255,255,255
255,255,255,255,255,255,253,254,255,255,253,255,255,255,255,255
255,255,255,255,255,255,255,252,255,255,254,255,255,255,255,255
