254,254,253,253,250,253,253,251,251,255,255,254,253,254,253,255
254,254,253,253,251,254,216,245,246,251,252,250,251,253,254,253
255,253,254,252,253,193,237,233,121,88,255,253,254,254,254,253
252,254,254,253,252,253,251,252,251,251,95,245,252,253,252,253
253,252,253,252,252,254,254,251,248,252,253,128,252,254,251,254
254,254,255,252,252,254,253,254,253,249,134,243,248,255,255,253
254,254,254,254,247,246,252,252,252,247,121,251,253,255,253,254
254,253,254,251,252,246,250,253,249,103,251,254,250,252,253,252
255,252,123,131,153,130,132,100,89,97,124,228,254,247,252,252
254,252,252,252,250,251,246,132,228,254,246,245,132,158,252,254
255,254,253,253,253,250,132,251,253,254,254,253,249,253,252,254
254,253,254,253,248,123,246,254,253,255,252,252,252,254,253,252
254,254,252,254,107,255,255,253,254,253,254,251,255,254,253,253
252,253,251,123,231,252,251,251,253,253,254,254,254,253,255,255
255,254,253,179,254,253,253,255,254,254,252,254,253,255,254,255
254,254,252,253,254,253,254,254,254,254,253,254,252,254,253,253
