252,252,253,249,252,251,253,253,253,252,253,253,252,252,251,252
252,250,251,251,253,253,253,250,250,252,252,253,253,253,253,251
252,252,237,183,109,112,110,251,253,253,252,252,253,252,252,253
252,249,254,248,250,249,248,77,250,253,252,250,251,252,253,252
253,252,252,251,251,253,251,175,125,254,252,252,250,252,252,251
252,252,252,252,252,253,253,248,80,247,252,252,251,252,251,251
252,250,251,253,253,249,254,249,74,246,249,255,251,251,244,251
250,252,253,242,114,136,126,125,66,114,128,156,219,247,252,251
253,252,253,241,245,247,244,246,84,254,247,251,253,254,253,252
252,252,252,251,252,252,250,252,87,246,252,251,252,252,252,252
252,252,252,254,250,252,251,249,76,250,251,251,254,253,253,252
253,252,252,252,250,252,253,247,64,251,252,252,251,251,252,252
253,252,252,251,253,251,250,205,118,248,249,253,253,252,252,253
253,253,252,252,252,252,252,147,192,248,253,253,252,252,252,253
251,252,253,253,252,252,252,246,247,251,251,252,253,252,251,253
253,253,252,252,252,251,252,252,252,250,252,252,252,252,252,252
