253,252,252,251,250,250,253,250,249,252,251,253,251,252,253,253
250,252,252,250,250,252,251,252,251,253,251,254,252,253,253,252
253,251,253,243,206,192,114,115,104,119,253,252,253,252,252,253
253,251,252,240,233,244,247,249,248,164,230,251,252,252,252,253
252,248,253,252,252,251,252,250,252,130,252,252,252,252,250,252
253,252,251,253,253,253,252,252,252,118,251,250,249,250,251,252
252,252,250,251,251,248,250,247,204,154,246,251,252,252,252,252
253,252,252,254,246,151,122,112,122,228,249,253,252,252,253,253
251,252,253,248,209,221,188,155,70,84,105,131,168,226,253,252
251,249,251,249,254,250,249,249,110,247,249,250,249,251,251,252
248,253,252,250,252,249,253,230,127,248,244,253,252,250,252,251
252,251,251,251,252,252,248,179,170,252,250,250,251,250,251,252
252,252,251,251,249,249,250,158,193,249,251,251,252,253,252,252
253,253,252,251,250,246,249,154,177,249,252,249,250,250,252,251
252,252,251,252,252,250,249,233,237,252,252,253,252,251,252,252
252,251,247,242,251,251,251,253,253,251,252,252,252,253,251,252
