253,253,252,252,252,253,251,253,252,252,254,253,253,252,252,251
253,253,252,253,252,253,253,251,250,253,253,252,252,253,253,254
253,253,253,253,252,252,252,252,253,254,147,250,252,253,253,253
251,253,253,253,252,253,252,254,121,191,250,252,252,251,252,252
252,253,252,253,174,93,137,254,250,201,251,253,251,252,250,251
253,253,253,253,252,253,253,253,235,252,253,252,252,253,252,252
252,252,253,253,252,252,253,253,123,253,253,246,238,253,253,253
250,252,252,252,253,250,252,250,124,117,228,251,251,252,251,253
253,252,252,252,252,253,243,133,238,251,250,253,251,251,253,253
252,250,252,251,252,223,248,162,251,252,252,251,251,253,253,252
252,253,250,251,244,248,248,137,252,252,252,253,253,252,252,252
252,252,252,252,206,251,248,248,251,252,252,252,253,251,253,253
253,251,252,250,246,251,108,251,251,252,253,252,252,250,253,252
253,252,252,250,250,246,242,254,252,253,252,251,251,252,252,252
252,253,252,252,182,139,251,253,250,252,251,250,251,254,251,251
252,251,252,252,251,251,252,250,247,250,251,252,252,252,252,252
