254,254,254,254,254,254,254,254,251,246,249,254,254,254,254,254
254,254,254,254,254,254,254,252,246,194,254,254,254,254,254,254
254,254,254,254,254,253,253,253,144,126,236,252,254,253,254,254
254,254,254,254,253,255,255,223,235,237,208,252,253,254,254,254
254,254,254,254,252,250,238,186,249,165,246,252,254,253,254,254
254,254,254,254,252,244,183,240,253,208,247,252,254,254,254,254
254,254,254,254,249,177,164,252,228,105,248,252,254,254,254,254
250,254,253,250,205,114,164,252,206,213,253,254,254,254,254,254
255,255,253,248,221,154,253,247,180,251,254,253,254,254,254,254
255,252,237,183,254,254,254,255,134,252,254,254,254,254,254,254
255,253,251,253,254,254,254,230,167,254,253,253,254,254,254,254
253,253,254,253,254,254,254,218,189,250,254,254,254,254,254,254
254,254,254,254,254,254,254,187,176,253,254,254,254,254,254,254
254,254,254,254,254,254,254,214,127,250,254,254,254,254,254,254
254,254,254,254,254,254,254,251,205,241,253,254,254,254,254,254
254,254,254,254,254,254,254,255,255,253,255,254,254,254,254,254
