254,253,253,254,254,254,255,252,254,253,253,252,254,254,254,254
252,254,254,254,252,251,250,253,251,255,253,255,254,254,254,254
253,254,254,254,254,253,252,247,200,255,254,253,253,253,253,253
254,253,254,254,254,253,253,249,207,255,255,252,254,255,251,253
254,254,253,253,252,254,253,255,176,252,254,254,255,254,254,252
254,254,254,254,253,252,254,254,156,252,254,254,254,253,254,254
254,254,254,254,254,253,254,254,115,248,253,253,254,253,254,254
253,253,255,255,253,253,254,253,117,251,254,254,254,254,254,254
255,254,253,253,255,253,254,254,120,255,254,253,251,253,252,255
254,253,253,254,250,253,249,252,119,255,254,254,254,254,255,253
252,254,255,254,254,254,254,252,101,255,254,254,254,253,253,254
252,253,254,252,253,253,252,248,114,250,254,255,251,254,254,254
254,254,255,254,254,254,251,248,110,252,254,254,253,254,254,253
253,253,254,255,253,254,254,250,120,255,251,251,251,254,254,253
252,254,254,252,253,254,254,254,250,251,254,254,254,252,252,254
254,254,254,254,254,254,254,254,254,254,255,252,249,254,254,253
