253,252,252,252,251,252,252,250,251,252,252,252,253,253,253,252
251,252,252,252,252,252,252,250,244,252,252,252,253,253,253,252
252,251,253,253,252,253,251,140,155,252,253,252,252,252,252,253
251,252,253,253,252,253,245,126,208,252,253,252,252,251,251,253
252,252,253,252,253,254,174,164,250,253,252,253,252,252,252,253
252,252,250,251,254,251,138,169,254,252,252,252,251,252,252,252
252,253,252,252,253,143,231,159,195,252,252,252,252,253,251,251
251,252,252,252,237,156,246,124,155,251,252,253,252,252,252,251
252,251,252,251,227,245,250,134,102,246,250,252,252,253,252,252
252,253,250,161,223,252,251,252,78,252,253,253,252,252,252,253
253,251,251,252,251,251,249,248,87,251,250,250,252,252,252,252
253,252,252,252,253,251,252,251,86,205,249,252,252,252,252,253
252,253,250,253,252,250,253,251,189,128,243,250,252,253,253,252
251,252,252,252,252,252,252,252,249,76,244,254,252,252,251,253
251,252,252,252,253,251,252,253,252,247,252,251,252,252,252,252
252,252,253,252,252,251,252,251,251,252,251,253,253,252,252,253
