253,254,254,253,252,254,251,253,254,254,254,254,254,254,254,254
254,254,254,254,254,253,251,253,253,252,253,254,253,254,254,254
250,253,254,252,252,254,252,252,128,252,255,255,254,254,254,254
254,254,254,253,252,253,252,248,133,251,255,253,252,253,254,254
254,253,253,253,253,255,250,168,170,255,251,253,253,253,254,254
252,253,252,253,255,254,248,158,175,255,249,253,254,254,254,253
254,253,253,253,253,250,221,255,255,188,251,252,254,255,253,254
252,253,254,254,253,253,148,252,255,91,251,254,253,253,254,254
253,254,253,255,254,246,175,248,247,108,254,252,251,250,253,253
253,253,254,250,254,241,255,255,249,119,250,254,253,253,253,253
253,255,254,252,255,93,255,255,245,113,255,254,253,254,254,254
254,253,253,249,213,254,254,254,252,121,243,254,251,253,254,255
253,255,254,253,255,254,254,254,250,255,246,253,254,253,254,255
253,254,254,252,252,254,254,253,252,251,112,250,254,254,253,254
253,254,254,255,253,254,253,253,253,255,184,255,253,254,254,253
253,254,252,253,254,252,253,251,251,254,254,253,254,254,252,253
