254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254
254,254,254,254,254,254,254,254,254,142,254,254,254,254,254,254
254,254,254,254,254,254,254,254,202,235,254,254,254,254,254,254
254,254,254,254,254,254,254,250,247,252,254,254,254,254,254,254
254,254,254,254,254,254,254,202,253,247,254,254,254,254,254,254
254,254,254,254,254,254,159,250,239,251,254,254,254,254,254,254
254,254,254,254,254,223,255,254,219,252,254,254,254,254,254,254
254,254,254,254,254,254,254,254,173,253,254,254,254,254,254,254
254,254,254,254,254,254,254,254,159,252,254,254,254,254,254,254
254,254,254,254,254,254,254,254,203,253,254,254,254,254,254,254
254,254,254,254,254,254,254,254,176,255,254,254,254,254,254,254
254,254,254,254,254,254,254,254,237,255,254,254,254,254,254,254
254,254,254,254,254,254,254,254,249,254,254,254,254,254,254,254
254,254,254,254,254,254,254,252,248,254,254,254,254,254,254,254
254,254,254,254,254,254,254,252,194,252,254,254,254,254,254,254
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254
