252,252,253,253,251,251,253,253,252,253,253,253,253,253,253,252
251,252,252,252,252,253,251,251,253,251,253,252,254,252,251,252
254,252,251,252,250,253,252,252,218,108,251,251,252,250,250,253
252,253,253,252,252,252,252,248,124,94,250,252,252,250,252,252
252,252,252,253,252,252,250,136,246,110,251,252,253,253,252,252
252,252,252,253,252,252,138,204,212,148,252,252,253,253,251,251
250,253,252,250,252,151,199,250,147,213,250,251,251,249,252,252
252,252,252,253,140,137,252,249,131,238,249,254,252,254,253,253
253,253,253,134,164,251,252,248,124,244,253,250,251,253,252,250
251,250,251,250,250,250,250,246,126,251,249,251,253,253,252,253
252,253,252,252,252,252,251,247,122,253,253,250,251,251,252,250
252,252,253,252,252,251,252,250,109,247,251,251,252,252,251,252
252,252,252,252,252,252,251,247,89,251,252,252,253,253,252,251
250,253,252,252,252,250,252,240,128,251,251,252,252,252,252,251
253,253,251,251,252,251,251,245,228,249,250,251,254,253,252,252
251,253,252,252,252,252,253,252,254,251,249,251,253,253,252,252
