253,254,252,253,254,254,252,254,252,253,255,249,249,253,255,253
254,253,252,253,253,253,253,254,255,254,252,252,251,250,253,254
253,253,251,254,253,254,254,253,254,255,250,209,227,254,254,253
252,252,252,254,253,252,252,251,250,252,203,105,253,253,253,253
254,254,252,253,253,251,250,250,252,106,97,240,254,253,254,253
253,253,250,250,252,242,247,249,86,193,110,254,253,253,254,254
252,253,252,250,251,248,160,93,247,115,249,253,254,254,254,253
253,252,239,250,252,139,183,251,238,175,255,254,254,254,254,254
253,252,245,229,119,220,252,254,115,246,253,254,254,254,252,254
254,253,120,191,249,245,253,254,120,253,253,254,254,254,253,253
255,251,254,253,253,252,255,186,177,253,254,253,253,253,253,254
254,253,252,254,252,253,251,111,249,253,254,253,253,254,254,254
253,253,254,253,253,252,250,107,254,253,253,253,253,254,254,253
253,254,254,254,253,251,251,111,198,194,250,254,253,255,254,254
255,253,253,254,253,253,251,221,237,253,254,253,253,253,253,254
253,252,255,255,254,253,254,254,254,252,253,254,254,254,254,254
