255,255,255,254,255,249,254,251,254,254,254,254,254,255,255,255
255,255,255,237,95,133,254,247,253,254,250,252,254,255,255,255
255,255,255,114,254,255,253,253,252,248,254,253,254,255,255,255
255,255,255,253,237,253,253,253,245,46,73,254,254,255,255,255
255,255,255,251,252,255,254,250,85,251,81,253,254,255,255,255
255,255,255,250,150,240,119,21,254,243,242,245,253,255,255,255
255,255,255,254,249,253,254,253,253,252,251,248,253,255,255,255
255,255,255,254,254,254,254,254,254,254,252,248,253,255,255,255
255,255,255,254,254,254,254,254,254,254,254,229,254,255,255,255
255,255,255,253,254,254,254,254,254,254,252,25,253,255,255,255
255,255,255,253,254,254,254,254,254,254,253,65,253,255,255,255
255,255,255,254,254,254,254,254,254,255,254,49,255,255,255,255
255,255,255,253,253,253,254,254,254,254,254,243,255,255,255,255
255,255,255,254,254,254,254,254,254,254,255,247,247,255,255,255
255,255,255,254,254,254,254,254,254,254,254,251,249,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
