255,255,255,254,254,253,254,253,251,252,253,254,254,255,255,255
255,255,255,253,253,130,100,250,246,254,252,245,254,255,255,255
255,255,255,248,66,252,253,251,253,252,253,243,246,255,255,255
255,255,255,126,240,251,251,252,244,240,115,253,116,255,255,255
255,255,255,100,250,252,252,251,138,69,240,252,162,255,255,255
255,255,255,240,58,50,111,250,244,252,246,252,99,255,255,255
255,255,255,255,255,255,255,254,255,253,253,252,54,255,255,255
255,255,255,254,253,253,255,254,254,254,254,252,28,255,255,255
255,255,255,254,254,254,254,254,254,254,254,247,254,255,255,255
255,255,255,254,254,254,254,253,253,253,253,251,247,255,255,255
255,255,255,254,254,254,254,253,253,253,252,180,241,255,255,255
255,255,255,253,250,254,253,253,254,254,252,76,253,255,255,255
255,255,255,79,252,253,253,253,254,254,252,208,252,255,255,255
255,255,255,247,254,94,248,252,251,251,254,253,253,255,255,255
255,255,255,252,252,254,124,41,3,82,95,255,253,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
