255,255,250,252,252,255,255,203,253,253,253,252,251,255,255,255
255,255,253,255,252,251,180,250,255,250,252,254,254,255,255,255
255,255,254,249,255,252,117,249,253,251,250,251,254,255,255,255
255,255,248,251,245,132,248,251,244,255,254,255,252,255,255,255
255,255,255,251,175,241,245,248,169,246,250,251,251,255,255,255
255,255,251,251,153,250,252,254,92,246,251,249,255,255,255,255
255,255,251,126,255,251,250,237,91,255,249,255,254,255,255,255
255,255,255,138,245,247,254,250,96,114,111,181,255,255,255,255
255,255,255,250,92,132,230,248,117,255,251,255,250,255,255,255
255,255,255,250,255,250,252,251,242,193,248,249,255,255,255,255
255,255,254,250,247,254,255,254,254,119,248,249,255,255,255,255
255,255,255,255,253,247,251,246,246,77,250,250,252,255,255,255
255,255,252,254,254,249,253,249,253,94,249,251,245,255,255,255
255,255,252,255,252,253,249,253,254,255,185,245,255,255,255,255
255,255,253,254,253,254,253,254,255,250,129,252,250,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
