255,255,255,250,192,255,254,253,253,254,254,254,254,255,255,255
255,255,255,216,255,255,253,253,253,255,253,252,253,255,255,255
255,255,255,206,253,252,255,254,252,254,241,251,253,255,255,255
255,255,255,102,255,255,252,249,254,251,171,245,255,255,255,255
255,255,255,106,255,255,253,250,253,246,169,255,253,255,255,255
255,255,255,128,250,252,253,255,249,254,112,255,247,255,255,255
255,255,255,252,180,249,254,245,255,97,121,244,253,255,255,255
255,255,255,252,144,221,252,106,210,250,101,255,254,255,255,255
255,255,255,253,252,149,129,216,255,253,115,255,255,255,255,255
255,255,255,253,253,253,249,254,254,249,116,254,253,255,255,255
255,255,255,254,253,253,253,252,252,255,165,255,255,255,255,255
255,255,255,253,255,252,254,255,254,253,112,255,248,255,255,255
255,255,255,253,255,254,254,253,254,255,206,164,250,255,255,255
255,255,255,254,254,253,253,250,253,255,255,116,254,255,255,255
255,255,255,255,254,253,253,255,253,248,254,103,241,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
