252,253,252,252,253,252,253,249,253,254,254,254,253,254,253,254
255,253,253,254,253,224,68,78,52,248,251,254,254,254,254,254
253,252,253,253,246,78,67,67,63,70,77,252,254,254,254,254
253,254,253,253,173,72,88,250,253,70,76,254,254,254,254,254
253,254,253,250,44,69,84,252,228,75,75,253,254,254,254,254
253,254,253,252,237,62,189,251,80,79,238,254,254,254,254,254
253,253,254,254,253,253,251,250,81,80,254,254,254,254,254,254
253,254,254,253,253,252,250,83,75,238,253,254,254,254,254,254
253,254,254,253,252,252,246,86,92,253,253,254,254,254,254,254
253,253,253,253,253,251,96,71,248,253,254,254,254,254,254,254
254,254,253,253,253,218,87,52,252,254,254,254,254,254,254,254
254,253,254,253,249,79,88,241,253,254,254,254,254,254,254,254
254,253,253,254,73,69,132,250,250,254,68,83,216,254,254,254
253,253,253,252,73,65,62,66,69,66,65,70,27,254,254,254
253,253,253,253,251,253,108,140,212,252,251,253,254,254,254,254
253,253,254,253,253,253,251,251,252,253,254,254,254,254,254,254
