255,254,253,254,254,254,254,254,254,254,254,254,254,254,254,254
254,254,254,254,253,252,250,253,252,255,254,254,254,254,254,254
254,254,254,254,251,251,254,15,21,250,254,254,254,254,254,254
254,254,254,254,250,252,253,253,249,250,255,254,254,254,254,254
253,254,254,254,253,254,254,254,254,47,252,254,254,254,254,254
253,254,254,254,251,253,253,254,252,58,255,254,253,254,254,254
253,254,254,253,255,222,249,255,251,250,252,254,254,254,254,254
254,254,253,254,254,209,254,251,239,255,254,254,254,254,254,254
254,254,253,253,253,252,250,109,249,251,254,254,254,253,254,254
254,254,254,254,255,250,54,248,253,254,254,254,254,254,254,254
254,254,254,254,254,254,248,253,254,254,254,254,254,254,254,254
254,254,253,254,254,250,251,253,254,254,254,254,254,254,254,254
254,254,254,254,253,251,251,254,254,254,254,254,253,254,254,254
254,254,254,253,252,251,233,248,251,255,254,254,252,255,254,254
254,254,254,254,254,254,99,81,50,244,253,251,251,251,254,254
254,254,254,254,254,253,253,254,254,253,253,253,253,254,254,254
