254,254,254,254,254,254,254,251,253,253,254,254,254,254,254,254
254,254,254,254,254,254,253,80,245,255,254,254,254,254,254,254
254,254,254,254,253,254,151,245,98,254,253,254,254,254,254,254
254,254,254,254,249,59,254,250,246,246,254,254,254,254,254,254
254,254,254,254,254,239,249,253,244,248,252,254,254,254,254,254
254,254,252,253,253,254,253,254,254,248,253,254,254,254,254,254
254,254,254,254,253,253,254,247,73,247,253,254,254,254,254,254
254,254,254,254,255,253,251,253,250,255,253,254,253,253,254,254
254,253,254,254,255,255,246,101,61,249,252,253,253,254,254,254
254,253,254,254,255,45,245,66,254,1,252,252,254,254,254,254
254,254,254,254,243,247,238,242,253,245,253,253,254,254,254,254
254,254,254,255,118,232,241,253,251,247,95,242,254,254,254,254
254,254,254,253,46,244,255,253,253,254,250,32,253,254,254,254
254,254,254,253,252,253,253,254,254,254,254,250,245,255,254,254
254,254,254,254,253,254,254,254,254,254,254,255,147,255,254,254
254,254,254,253,253,253,253,254,254,254,254,254,253,252,254,254
