254,254,254,254,254,254,255,255,254,254,254,254,254,254,254,254
254,254,254,254,254,252,251,248,252,252,254,254,254,254,254,254
254,254,254,254,254,250,78,249,246,32,252,254,254,254,254,254
254,254,253,254,253,59,250,253,253,251,247,254,254,254,254,254
254,254,254,254,253,167,252,254,253,253,248,254,254,254,254,254
254,254,254,254,253,254,253,253,253,102,253,254,254,253,254,254
254,254,254,254,253,254,254,251,92,249,254,254,254,254,253,253
254,254,254,254,253,254,245,114,251,252,253,254,254,254,253,254
254,254,254,254,254,253,105,252,254,253,254,254,254,253,254,254
254,254,254,254,254,248,250,252,253,253,254,254,254,254,254,254
254,254,254,254,254,107,253,253,253,253,253,253,254,254,254,254
254,254,254,254,249,235,254,253,253,253,253,253,254,254,254,254
254,254,254,253,219,253,253,252,254,253,253,253,253,253,254,253
254,254,253,252,78,250,253,252,250,252,250,251,248,244,254,254
254,254,254,251,250,58,67,66,154,248,250,244,251,255,254,254
254,254,254,254,253,253,253,253,254,253,253,254,254,254,254,254
